x,y,V_num,V_exact
  3.69230769E-01,  3.69230769E-01,  1.14606360E+00,  1.14606159E+00
  4.00000000E-01,  3.69230769E-01,  1.15915837E+00,  1.15915618E+00
  4.30769231E-01,  3.69230769E-01,  1.17240277E+00,  1.17240038E+00
  4.61538462E-01,  3.69230769E-01,  1.18579851E+00,  1.18579591E+00
  4.92307692E-01,  3.69230769E-01,  1.19934731E+00,  1.19934449E+00
  5.23076923E-01,  3.69230769E-01,  1.21305092E+00,  1.21304787E+00
  5.53846154E-01,  3.69230769E-01,  1.22691111E+00,  1.22690783E+00
  5.84615385E-01,  3.69230769E-01,  1.24092968E+00,  1.24092614E+00
  6.15384615E-01,  3.69230769E-01,  1.25510844E+00,  1.25510462E+00
  6.46153846E-01,  3.69230769E-01,  1.26944921E+00,  1.26944511E+00
  6.76923077E-01,  3.69230769E-01,  1.28395385E+00,  1.28394944E+00
  7.07692308E-01,  3.69230769E-01,  1.29862423E+00,  1.29861950E+00
  7.38461538E-01,  3.69230769E-01,  1.31346224E+00,  1.31345717E+00
  7.69230769E-01,  3.69230769E-01,  1.32846981E+00,  1.32846437E+00
  8.00000000E-01,  3.69230769E-01,  1.34364886E+00,  1.34364305E+00
  8.30769231E-01,  3.69230769E-01,  1.35900137E+00,  1.35899514E+00
  8.61538462E-01,  3.69230769E-01,  1.37452931E+00,  1.37452265E+00
  8.92307692E-01,  3.69230769E-01,  1.39023469E+00,  1.39022757E+00
  9.23076923E-01,  3.69230769E-01,  1.40611953E+00,  1.40611193E+00
  9.53846154E-01,  3.69230769E-01,  1.42218589E+00,  1.42217779E+00
  9.84615385E-01,  3.69230769E-01,  1.43843584E+00,  1.43842720E+00
  1.01538462E+00,  3.69230769E-01,  1.45487147E+00,  1.45486228E+00
  1.04615385E+00,  3.69230769E-01,  1.47149492E+00,  1.47148514E+00
  1.07692308E+00,  3.69230769E-01,  1.48830831E+00,  1.48829793E+00
  1.10769231E+00,  3.69230769E-01,  1.50531383E+00,  1.50530281E+00
  1.13846154E+00,  3.69230769E-01,  1.52251366E+00,  1.52250199E+00
  1.16923077E+00,  3.69230769E-01,  1.53991002E+00,  1.53989769E+00
  1.20000000E+00,  3.69230769E-01,  1.55750516E+00,  1.55749214E+00
  1.23076923E+00,  3.69230769E-01,  1.57530135E+00,  1.57528762E+00
  1.26153846E+00,  3.69230769E-01,  1.59330087E+00,  1.59328642E+00
  1.29230769E+00,  3.69230769E-01,  1.61150604E+00,  1.61149088E+00
  1.32307692E+00,  3.69230769E-01,  1.62991921E+00,  1.62990334E+00
  1.35384615E+00,  3.69230769E-01,  1.64854275E+00,  1.64852617E+00
  1.38461538E+00,  3.69230769E-01,  1.66737905E+00,  1.66736178E+00
  1.41538462E+00,  3.69230769E-01,  1.68643054E+00,  1.68641260E+00
  1.44615385E+00,  3.69230769E-01,  1.70569966E+00,  1.70568109E+00
  1.47692308E+00,  3.69230769E-01,  1.72518888E+00,  1.72516974E+00
  1.50769231E+00,  3.69230769E-01,  1.74490072E+00,  1.74488106E+00
  1.53846154E+00,  3.69230769E-01,  1.76483770E+00,  1.76481759E+00
  1.56923077E+00,  3.69230769E-01,  1.78500237E+00,  1.78498192E+00
  1.60000000E+00,  3.69230769E-01,  1.80539731E+00,  1.80537663E+00
  1.63076923E+00,  3.69230769E-01,  1.82602515E+00,  1.82600437E+00
  1.66153846E+00,  3.69230769E-01,  1.84688851E+00,  1.84686780E+00
  1.69230769E+00,  3.69230769E-01,  1.86799006E+00,  1.86796961E+00
  1.72307692E+00,  3.69230769E-01,  1.88933250E+00,  1.88931252E+00
  1.75384615E+00,  3.69230769E-01,  1.91091855E+00,  1.91089929E+00
  1.78461538E+00,  3.69230769E-01,  1.93275096E+00,  1.93273271E+00
  1.81538462E+00,  3.69230769E-01,  1.95483252E+00,  1.95481558E+00
  1.84615385E+00,  3.69230769E-01,  1.97716603E+00,  1.97715077E+00
  1.87692308E+00,  3.69230769E-01,  1.99975434E+00,  1.99974116E+00
  1.90769231E+00,  3.69230769E-01,  2.02260032E+00,  2.02258966E+00
  1.93846154E+00,  3.69230769E-01,  2.04570687E+00,  2.04569921E+00
  1.96923077E+00,  3.69230769E-01,  2.06907693E+00,  2.06907282E+00
  3.07692308E-02,  3.84615385E-01,  1.01190479E+00,  1.01190462E+00
  6.15384615E-02,  3.84615385E-01,  1.02395130E+00,  1.02395096E+00
  9.23076923E-02,  3.84615385E-01,  1.03614122E+00,  1.03614071E+00
  1.23076923E-01,  3.84615385E-01,  1.04847625E+00,  1.04847558E+00
  1.53846154E-01,  3.84615385E-01,  1.06095812E+00,  1.06095728E+00
  1.84615385E-01,  3.84615385E-01,  1.07358859E+00,  1.07358758E+00
  2.15384615E-01,  3.84615385E-01,  1.08636941E+00,  1.08636823E+00
  2.46153846E-01,  3.84615385E-01,  1.09930238E+00,  1.09930104E+00
  2.76923077E-01,  3.84615385E-01,  1.11238932E+00,  1.11238780E+00
  3.07692308E-01,  3.84615385E-01,  1.12563205E+00,  1.12563036E+00
  3.38461538E-01,  3.84615385E-01,  1.13903244E+00,  1.13903056E+00
  3.69230769E-01,  3.84615385E-01,  1.15259236E+00,  1.15259029E+00
  4.00000000E-01,  3.84615385E-01,  1.16631370E+00,  1.16631144E+00
  4.30769231E-01,  3.84615385E-01,  1.18019840E+00,  1.18019594E+00
  4.61538462E-01,  3.84615385E-01,  1.19424840E+00,  1.19424572E+00
  4.92307692E-01,  3.84615385E-01,  1.20846567E+00,  1.20846277E+00
  5.23076923E-01,  3.84615385E-01,  1.22285220E+00,  1.22284906E+00
  5.53846154E-01,  3.84615385E-01,  1.23741000E+00,  1.23740662E+00
  5.84615385E-01,  3.84615385E-01,  1.25214112E+00,  1.25213748E+00
  6.15384615E-01,  3.84615385E-01,  1.26704762E+00,  1.26704370E+00
  6.46153846E-01,  3.84615385E-01,  1.28213159E+00,  1.28212738E+00
  6.76923077E-01,  3.84615385E-01,  1.29739515E+00,  1.29739062E+00
  7.07692308E-01,  3.84615385E-01,  1.31284042E+00,  1.31283556E+00
  7.38461538E-01,  3.84615385E-01,  1.32846958E+00,  1.32846437E+00
  7.69230769E-01,  3.84615385E-01,  1.34428482E+00,  1.34427924E+00
  8.00000000E-01,  3.84615385E-01,  1.36028835E+00,  1.36028238E+00
  8.30769231E-01,  3.84615385E-01,  1.37648242E+00,  1.37647602E+00
  8.61538462E-01,  3.84615385E-01,  1.39286929E+00,  1.39286245E+00
  8.92307692E-01,  3.84615385E-01,  1.40945126E+00,  1.40944395E+00
  9.23076923E-01,  3.84615385E-01,  1.42623065E+00,  1.42622285E+00
  9.53846154E-01,  3.84615385E-01,  1.44320981E+00,  1.44320149E+00
  9.84615385E-01,  3.84615385E-01,  1.46039113E+00,  1.46038226E+00
  1.01538462E+00,  3.84615385E-01,  1.47777700E+00,  1.47776756E+00
  1.04615385E+00,  3.84615385E-01,  1.49536986E+00,  1.49535983E+00
  1.07692308E+00,  3.84615385E-01,  1.51317218E+00,  1.51316152E+00
  1.10769231E+00,  3.84615385E-01,  1.53118644E+00,  1.53117514E+00
  1.13846154E+00,  3.84615385E-01,  1.54941517E+00,  1.54940320E+00
  1.16923077E+00,  3.84615385E-01,  1.56786092E+00,  1.56784826E+00
  1.20000000E+00,  3.84615385E-01,  1.58652627E+00,  1.58651290E+00
  1.23076923E+00,  3.84615385E-01,  1.60541383E+00,  1.60539973E+00
  1.26153846E+00,  3.84615385E-01,  1.62452624E+00,  1.62451141E+00
  1.29230769E+00,  3.84615385E-01,  1.64386617E+00,  1.64385061E+00
  1.32307692E+00,  3.84615385E-01,  1.66343633E+00,  1.66342003E+00
  1.35384615E+00,  3.84615385E-01,  1.68323944E+00,  1.68322241E+00
  1.38461538E+00,  3.84615385E-01,  1.70327828E+00,  1.70326054E+00
  1.41538462E+00,  3.84615385E-01,  1.72355564E+00,  1.72353721E+00
  1.44615385E+00,  3.84615385E-01,  1.74407435E+00,  1.74405527E+00
  1.47692308E+00,  3.84615385E-01,  1.76483727E+00,  1.76481759E+00
  1.50769231E+00,  3.84615385E-01,  1.78584729E+00,  1.78582708E+00
  1.53846154E+00,  3.84615385E-01,  1.80710735E+00,  1.80708667E+00
  1.56923077E+00,  3.84615385E-01,  1.82862039E+00,  1.82859936E+00
  1.60000000E+00,  3.84615385E-01,  1.85038941E+00,  1.85036814E+00
  1.63076923E+00,  3.84615385E-01,  1.87241745E+00,  1.87239608E+00
  1.66153846E+00,  3.84615385E-01,  1.89470755E+00,  1.89468624E+00
  1.69230769E+00,  3.84615385E-01,  1.91726281E+00,  1.91724177E+00
  1.72307692E+00,  3.84615385E-01,  1.94008637E+00,  1.94006581E+00
  1.75384615E+00,  3.84615385E-01,  1.96318138E+00,  1.96316156E+00
  1.78461538E+00,  3.84615385E-01,  1.98655105E+00,  1.98653225E+00
  1.81538462E+00,  3.84615385E-01,  2.01019861E+00,  2.01018117E+00
  1.84615385E+00,  3.84615385E-01,  2.03412733E+00,  2.03411162E+00
  1.87692308E+00,  3.84615385E-01,  2.05834053E+00,  2.05832695E+00
  1.90769231E+00,  3.84615385E-01,  2.08284154E+00,  2.08283055E+00
  1.93846154E+00,  3.84615385E-01,  2.10763375E+00,  2.10762586E+00
  1.96923077E+00,  3.84615385E-01,  2.13272060E+00,  2.13271635E+00
  3.07692308E-02,  4.00000000E-01,  1.01238392E+00,  1.01238374E+00
  6.15384615E-02,  4.00000000E-01,  1.02492120E+00,  1.02492084E+00
  9.23076923E-02,  4.00000000E-01,  1.03761373E+00,  1.03761320E+00
  1.23076923E-01,  4.00000000E-01,  1.05046343E+00,  1.05046274E+00
  1.53846154E-01,  4.00000000E-01,  1.06347227E+00,  1.06347140E+00
  1.84615385E-01,  4.00000000E-01,  1.07664220E+00,  1.07664116E+00
  2.15384615E-01,  4.00000000E-01,  1.08997522E+00,  1.08997400E+00
  2.46153846E-01,  4.00000000E-01,  1.10347335E+00,  1.10347196E+00
  2.76923077E-01,  4.00000000E-01,  1.11713864E+00,  1.11713708E+00
  3.07692308E-01,  4.00000000E-01,  1.13097317E+00,  1.13097142E+00
  3.38461538E-01,  4.00000000E-01,  1.14497901E+00,  1.14497708E+00
  3.69230769E-01,  4.00000000E-01,  1.15915831E+00,  1.15915618E+00
  4.00000000E-01,  4.00000000E-01,  1.17351320E+00,  1.17351087E+00
  4.30769231E-01,  4.00000000E-01,  1.18804587E+00,  1.18804333E+00
  4.61538462E-01,  4.00000000E-01,  1.20275851E+00,  1.20275575E+00
  4.92307692E-01,  4.00000000E-01,  1.21765336E+00,  1.21765037E+00
  5.23076923E-01,  4.00000000E-01,  1.23273267E+00,  1.23272944E+00
  5.53846154E-01,  4.00000000E-01,  1.24799872E+00,  1.24799525E+00
  5.84615385E-01,  4.00000000E-01,  1.26345384E+00,  1.26345010E+00
  6.15384615E-01,  4.00000000E-01,  1.27910037E+00,  1.27909634E+00
  6.46153846E-01,  4.00000000E-01,  1.29494067E+00,  1.29493634E+00
  6.76923077E-01,  4.00000000E-01,  1.31097715E+00,  1.31097250E+00
  7.07692308E-01,  4.00000000E-01,  1.32721223E+00,  1.32720725E+00
  7.38461538E-01,  4.00000000E-01,  1.34364839E+00,  1.34364305E+00
  7.69230769E-01,  4.00000000E-01,  1.36028810E+00,  1.36028238E+00
  8.00000000E-01,  4.00000000E-01,  1.37713389E+00,  1.37712776E+00
  8.30769231E-01,  4.00000000E-01,  1.39418832E+00,  1.39418176E+00
  8.61538462E-01,  4.00000000E-01,  1.41145396E+00,  1.41144695E+00
  8.92307692E-01,  4.00000000E-01,  1.42893343E+00,  1.42892595E+00
  9.23076923E-01,  4.00000000E-01,  1.44662939E+00,  1.44662140E+00
  9.53846154E-01,  4.00000000E-01,  1.46454451E+00,  1.46453599E+00
  9.84615385E-01,  4.00000000E-01,  1.48268151E+00,  1.48267243E+00
  1.01538462E+00,  4.00000000E-01,  1.50104313E+00,  1.50103346E+00
  1.04615385E+00,  4.00000000E-01,  1.51963216E+00,  1.51962188E+00
  1.07692308E+00,  4.00000000E-01,  1.53845140E+00,  1.53844048E+00
  1.10769231E+00,  4.00000000E-01,  1.55750372E+00,  1.55749214E+00
  1.13846154E+00,  4.00000000E-01,  1.57679199E+00,  1.57677972E+00
  1.16923077E+00,  4.00000000E-01,  1.59631913E+00,  1.59630616E+00
  1.20000000E+00,  4.00000000E-01,  1.61608810E+00,  1.61607440E+00
  1.23076923E+00,  4.00000000E-01,  1.63610190E+00,  1.63608745E+00
  1.26153846E+00,  4.00000000E-01,  1.65636353E+00,  1.65634834E+00
  1.29230769E+00,  4.00000000E-01,  1.67687608E+00,  1.67686013E+00
  1.32307692E+00,  4.00000000E-01,  1.69764265E+00,  1.69762594E+00
  1.35384615E+00,  4.00000000E-01,  1.71866636E+00,  1.71864890E+00
  1.38461538E+00,  4.00000000E-01,  1.73995040E+00,  1.73993221E+00
  1.41538462E+00,  4.00000000E-01,  1.76149798E+00,  1.76147909E+00
  1.44615385E+00,  4.00000000E-01,  1.78331236E+00,  1.78329279E+00
  1.47692308E+00,  4.00000000E-01,  1.80539682E+00,  1.80537663E+00
  1.50769231E+00,  4.00000000E-01,  1.82775469E+00,  1.82773395E+00
  1.53846154E+00,  4.00000000E-01,  1.85038936E+00,  1.85036814E+00
  1.56923077E+00,  4.00000000E-01,  1.87330421E+00,  1.87328263E+00
  1.60000000E+00,  4.00000000E-01,  1.89650272E+00,  1.89648088E+00
  1.63076923E+00,  4.00000000E-01,  1.91998836E+00,  1.91996641E+00
  1.66153846E+00,  4.00000000E-01,  1.94376467E+00,  1.94374278E+00
  1.69230769E+00,  4.00000000E-01,  1.96783522E+00,  1.96781360E+00
  1.72307692E+00,  4.00000000E-01,  1.99220363E+00,  1.99218250E+00
  1.75384615E+00,  4.00000000E-01,  2.01687355E+00,  2.01685317E+00
  1.78461538E+00,  4.00000000E-01,  2.04184870E+00,  2.04182937E+00
  1.81538462E+00,  4.00000000E-01,  2.06713280E+00,  2.06711486E+00
  1.84615385E+00,  4.00000000E-01,  2.09272965E+00,  2.09271348E+00
  1.87692308E+00,  4.00000000E-01,  2.11864308E+00,  2.11862910E+00
  1.90769231E+00,  4.00000000E-01,  2.14487697E+00,  2.14486566E+00
  1.93846154E+00,  4.00000000E-01,  2.17143525E+00,  2.17142713E+00
  1.96923077E+00,  4.00000000E-01,  2.19832190E+00,  2.19831753E+00
  3.07692308E-02,  4.15384615E-01,  1.01286327E+00,  1.01286309E+00
  6.15384615E-02,  4.15384615E-01,  1.02589201E+00,  1.02589164E+00
  9.23076923E-02,  4.15384615E-01,  1.03908832E+00,  1.03908778E+00
  1.23076923E-01,  4.15384615E-01,  1.05245438E+00,  1.05245366E+00
  1.53846154E-01,  4.15384615E-01,  1.06599237E+00,  1.06599147E+00
  1.84615385E-01,  4.15384615E-01,  1.07970449E+00,  1.07970342E+00
  2.15384615E-01,  4.15384615E-01,  1.09359299E+00,  1.09359174E+00
  2.46153846E-01,  4.15384615E-01,  1.10766015E+00,  1.10765871E+00
  2.76923077E-01,  4.15384615E-01,  1.12190824E+00,  1.12190663E+00
  3.07692308E-01,  4.15384615E-01,  1.13633962E+00,  1.13633782E+00
  3.38461538E-01,  4.15384615E-01,  1.15095663E+00,  1.15095464E+00
  3.69230769E-01,  4.15384615E-01,  1.16576166E+00,  1.16575947E+00
  4.00000000E-01,  4.15384615E-01,  1.18075714E+00,  1.18075474E+00
  4.30769231E-01,  4.15384615E-01,  1.19594551E+00,  1.19594290E+00
  4.61538462E-01,  4.15384615E-01,  1.21132925E+00,  1.21132642E+00
  4.92307692E-01,  4.15384615E-01,  1.22691089E+00,  1.22690783E+00
  5.23076923E-01,  4.15384615E-01,  1.24269296E+00,  1.24268965E+00
  5.53846154E-01,  4.15384615E-01,  1.25867805E+00,  1.25867449E+00
  5.84615385E-01,  4.15384615E-01,  1.27486877E+00,  1.27486493E+00
  6.15384615E-01,  4.15384615E-01,  1.29126776E+00,  1.29126364E+00
  6.46153846E-01,  4.15384615E-01,  1.30787771E+00,  1.30787328E+00
  6.76923077E-01,  4.15384615E-01,  1.32470133E+00,  1.32469657E+00
  7.07692308E-01,  4.15384615E-01,  1.34174137E+00,  1.34173627E+00
  7.38461538E-01,  4.15384615E-01,  1.35900061E+00,  1.35899514E+00
  7.69230769E-01,  4.15384615E-01,  1.37648188E+00,  1.37647602E+00
  8.00000000E-01,  4.15384615E-01,  1.39418803E+00,  1.39418176E+00
  8.30769231E-01,  4.15384615E-01,  1.41212195E+00,  1.41211525E+00
  8.61538462E-01,  4.15384615E-01,  1.43028658E+00,  1.43027942E+00
  8.92307692E-01,  4.15384615E-01,  1.44868489E+00,  1.44867723E+00
  9.23076923E-01,  4.15384615E-01,  1.46731987E+00,  1.46731170E+00
  9.53846154E-01,  4.15384615E-01,  1.48619458E+00,  1.48618587E+00
  9.84615385E-01,  4.15384615E-01,  1.50531210E+00,  1.50530281E+00
  1.01538462E+00,  4.15384615E-01,  1.52467554E+00,  1.52466566E+00
  1.04615385E+00,  4.15384615E-01,  1.54428808E+00,  1.54427758E+00
  1.07692308E+00,  4.15384615E-01,  1.56415292E+00,  1.56414176E+00
  1.10769231E+00,  4.15384615E-01,  1.58427330E+00,  1.58426146E+00
  1.13846154E+00,  4.15384615E-01,  1.60465250E+00,  1.60463996E+00
  1.16923077E+00,  4.15384615E-01,  1.62529386E+00,  1.62528059E+00
  1.20000000E+00,  4.15384615E-01,  1.64620073E+00,  1.64618673E+00
  1.23076923E+00,  4.15384615E-01,  1.66737654E+00,  1.66736178E+00
  1.26153846E+00,  4.15384615E-01,  1.68882474E+00,  1.68880921E+00
  1.29230769E+00,  4.15384615E-01,  1.71054883E+00,  1.71053251E+00
  1.32307692E+00,  4.15384615E-01,  1.73255234E+00,  1.73253525E+00
  1.35384615E+00,  4.15384615E-01,  1.75483887E+00,  1.75482101E+00
  1.38461538E+00,  4.15384615E-01,  1.77741205E+00,  1.77739344E+00
  1.41538462E+00,  4.15384615E-01,  1.80027555E+00,  1.80025621E+00
  1.44615385E+00,  4.15384615E-01,  1.82343310E+00,  1.82341307E+00
  1.47692308E+00,  4.15384615E-01,  1.84688847E+00,  1.84686780E+00
  1.50769231E+00,  4.15384615E-01,  1.87064547E+00,  1.87062423E+00
  1.53846154E+00,  4.15384615E-01,  1.89470797E+00,  1.89468624E+00
  1.56923077E+00,  4.15384615E-01,  1.91907989E+00,  1.91905777E+00
  1.60000000E+00,  4.15384615E-01,  1.94376517E+00,  1.94374278E+00
  1.63076923E+00,  4.15384615E-01,  1.96876783E+00,  1.96874533E+00
  1.66153846E+00,  4.15384615E-01,  1.99409192E+00,  1.99406948E+00
  1.69230769E+00,  4.15384615E-01,  2.01974156E+00,  2.01971938E+00
  1.72307692E+00,  4.15384615E-01,  2.04572090E+00,  2.04569921E+00
  1.75384615E+00,  4.15384615E-01,  2.07203415E+00,  2.07201323E+00
  1.78461538E+00,  4.15384615E-01,  2.09868558E+00,  2.09866573E+00
  1.81538462E+00,  4.15384615E-01,  2.12567948E+00,  2.12566106E+00
  1.84615385E+00,  4.15384615E-01,  2.15302024E+00,  2.15300363E+00
  1.87692308E+00,  4.15384615E-01,  2.18071228E+00,  2.18069792E+00
  1.90769231E+00,  4.15384615E-01,  2.20876006E+00,  2.20874843E+00
  1.93846154E+00,  4.15384615E-01,  2.23716812E+00,  2.23715977E+00
  1.96923077E+00,  4.15384615E-01,  2.26594106E+00,  2.26593656E+00
  3.07692308E-02,  4.30769231E-01,  1.01334286E+00,  1.01334267E+00
  6.15384615E-02,  4.30769231E-01,  1.02686374E+00,  1.02686336E+00
  9.23076923E-02,  4.30769231E-01,  1.04056502E+00,  1.04056446E+00
  1.23076923E-01,  4.30769231E-01,  1.05444910E+00,  1.05444836E+00
  1.53846154E-01,  4.30769231E-01,  1.06851844E+00,  1.06851752E+00
  1.84615385E-01,  4.30769231E-01,  1.08277550E+00,  1.08277439E+00
  2.15384615E-01,  4.30769231E-01,  1.09722278E+00,  1.09722149E+00
  2.46153846E-01,  4.30769231E-01,  1.11186282E+00,  1.11186135E+00
  2.76923077E-01,  4.30769231E-01,  1.12669821E+00,  1.12669655E+00
  3.07692308E-01,  4.30769231E-01,  1.14173153E+00,  1.14172968E+00
  3.38461538E-01,  4.30769231E-01,  1.15696545E+00,  1.15696340E+00
  3.69230769E-01,  4.30769231E-01,  1.17240263E+00,  1.17240038E+00
  4.00000000E-01,  4.30769231E-01,  1.18804578E+00,  1.18804333E+00
  4.30769231E-01,  4.30769231E-01,  1.20389767E+00,  1.20389500E+00
  4.61538462E-01,  4.30769231E-01,  1.21996106E+00,  1.21995817E+00
  4.92307692E-01,  4.30769231E-01,  1.23623880E+00,  1.23623566E+00
  5.23076923E-01,  4.30769231E-01,  1.25273373E+00,  1.25273034E+00
  5.53846154E-01,  4.30769231E-01,  1.26944875E+00,  1.26944511E+00
  5.84615385E-01,  4.30769231E-01,  1.28638681E+00,  1.28638289E+00
  6.15384615E-01,  4.30769231E-01,  1.30355089E+00,  1.30354667E+00
  6.46153846E-01,  4.30769231E-01,  1.32094399E+00,  1.32093946E+00
  6.76923077E-01,  4.30769231E-01,  1.33856918E+00,  1.33856432E+00
  7.07692308E-01,  4.30769231E-01,  1.35642954E+00,  1.35642433E+00
  7.38461538E-01,  4.30769231E-01,  1.37452824E+00,  1.37452265E+00
  7.69230769E-01,  4.30769231E-01,  1.39286843E+00,  1.39286245E+00
  8.00000000E-01,  4.30769231E-01,  1.41145335E+00,  1.41144695E+00
  8.30769231E-01,  4.30769231E-01,  1.43028626E+00,  1.43027942E+00
  8.61538462E-01,  4.30769231E-01,  1.44937047E+00,  1.44936316E+00
  8.92307692E-01,  4.30769231E-01,  1.46870934E+00,  1.46870153E+00
  9.23076923E-01,  4.30769231E-01,  1.48830626E+00,  1.48829793E+00
  9.53846154E-01,  4.30769231E-01,  1.50816468E+00,  1.50815579E+00
  9.84615385E-01,  4.30769231E-01,  1.52828808E+00,  1.52827861E+00
  1.01538462E+00,  4.30769231E-01,  1.54868001E+00,  1.54866993E+00
  1.04615385E+00,  4.30769231E-01,  1.56934403E+00,  1.56933331E+00
  1.07692308E+00,  4.30769231E-01,  1.59028379E+00,  1.59027240E+00
  1.10769231E+00,  4.30769231E-01,  1.61150296E+00,  1.61149088E+00
  1.13846154E+00,  4.30769231E-01,  1.63300526E+00,  1.63299247E+00
  1.16923077E+00,  4.30769231E-01,  1.65479448E+00,  1.65478094E+00
  1.20000000E+00,  4.30769231E-01,  1.67687443E+00,  1.67686013E+00
  1.23076923E+00,  4.30769231E-01,  1.69924899E+00,  1.69923392E+00
  1.26153846E+00,  4.30769231E-01,  1.72192209E+00,  1.72190623E+00
  1.29230769E+00,  4.30769231E-01,  1.74489771E+00,  1.74488106E+00
  1.32307692E+00,  4.30769231E-01,  1.76817987E+00,  1.76816242E+00
  1.35384615E+00,  4.30769231E-01,  1.79177266E+00,  1.79175443E+00
  1.38461538E+00,  4.30769231E-01,  1.81568022E+00,  1.81566121E+00
  1.41538462E+00,  4.30769231E-01,  1.83990673E+00,  1.83988697E+00
  1.44615385E+00,  4.30769231E-01,  1.86445644E+00,  1.86443597E+00
  1.47692308E+00,  4.30769231E-01,  1.88933365E+00,  1.88931252E+00
  1.50769231E+00,  4.30769231E-01,  1.91454271E+00,  1.91452099E+00
  1.53846154E+00,  4.30769231E-01,  1.94008803E+00,  1.94006581E+00
  1.56923077E+00,  4.30769231E-01,  1.96597409E+00,  1.96595146E+00
  1.60000000E+00,  4.30769231E-01,  1.99220540E+00,  1.99218250E+00
  1.63076923E+00,  4.30769231E-01,  2.01878655E+00,  2.01876352E+00
  1.66153846E+00,  4.30769231E-01,  2.04572219E+00,  2.04569921E+00
  1.69230769E+00,  4.30769231E-01,  2.07301702E+00,  2.07299430E+00
  1.72307692E+00,  4.30769231E-01,  2.10067579E+00,  2.10065357E+00
  1.75384615E+00,  4.30769231E-01,  2.12870334E+00,  2.12868189E+00
  1.78461538E+00,  4.30769231E-01,  2.15710454E+00,  2.15708419E+00
  1.81538462E+00,  4.30769231E-01,  2.18588434E+00,  2.18586544E+00
  1.84615385E+00,  4.30769231E-01,  2.21504776E+00,  2.21503072E+00
  1.87692308E+00,  4.30769231E-01,  2.24459988E+00,  2.24458514E+00
  1.90769231E+00,  4.30769231E-01,  2.27454583E+00,  2.27453389E+00
  1.93846154E+00,  4.30769231E-01,  2.30489082E+00,  2.30488224E+00
  1.96923077E+00,  4.30769231E-01,  2.33564013E+00,  2.33563552E+00
  3.07692308E-02,  4.46153846E-01,  1.01382266E+00,  1.01382247E+00
  6.15384615E-02,  4.46153846E-01,  1.02783639E+00,  1.02783600E+00
  9.23076923E-02,  4.46153846E-01,  1.04204381E+00,  1.04204323E+00
  1.23076923E-01,  4.46153846E-01,  1.05644761E+00,  1.05644684E+00
